"d5_Y_vs_d5_O"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Gene"
6.80167116265829	-5.43444041107885	7.598927141161	4.2190976078519e-06	0.000205680212740462	3.43747343801847	"ENSMUSG00000056258"
3.17729848528739	3.07226252796442	6.74272742115132	1.46827335618483e-05	0.000447556075777289	3.43567309473232	"ENSMUSG00000020836"
3.30586705288856	2.21557642402998	6.77602681783221	1.39627387323737e-05	0.000432252292841528	3.43410314694184	"ENSMUSG00000071648"
2.14057756713404	5.64039235763201	6.82709773403527	1.29301906530648e-05	0.000415601726178287	3.42886487536851	"ENSMUSG00000042207"
2.96398428003552	5.93140347803296	6.8272092891327	1.29280258477708e-05	0.000415601726178287	3.42756712693192	"ENSMUSG00000032855"
4.30894145846456	2.73164907888154	6.75074206130028	1.45059240500815e-05	0.00044404656452286	3.42746178549622	"ENSMUSG00000002083"
6.53012174306096	5.75639710441142	6.79423868107491	1.35848601235074e-05	0.000426639269227485	3.42577241242251	"ENSMUSG00000040690"
2.62151592437243	4.74314308408406	6.75585219323425	1.43943678990867e-05	0.00044175861040002	3.41713573481621	"ENSMUSG00000039199"
7.01596431046018	-4.26114031161671	7.07613724943202	8.9338707042228e-06	0.000323226544202328	3.41246931297226	"ENSMUSG00000053441"
-6.10511334928308	4.94105380722798	-6.76002886765824	1.43038639077635e-05	0.000439355628682234	3.41165769972981	"ENSMUSG00000020641"
9.14448520997031	1.51553804610688	6.7836675785827	1.38028628954331e-05	0.000429092626401293	3.40660293575547	"ENSMUSG00000059555"
4.29385048235897	4.30924468539675	6.72604055828872	1.50582184890124e-05	0.000457452158131609	3.40568205413443	"ENSMUSG00000068748"
8.78224549646299	-4.55499462033606	7.545897837706	4.54560758413442e-06	0.000217025633184688	3.40322256356527	"ENSMUSG00000073862"
9.75766610056732	-2.64922391979882	7.8558189166539	2.9546131481675e-06	0.000166192373001378	3.40178654944854	"ENSMUSG00000047502"
15.9631692156924	-2.15238598241663	7.19595120223052	7.499611725967e-06	0.000289676526312324	3.4011833966108	"ENSMUSG00000074892"
9.94406809042297	3.53748361649045	6.72065915200738	1.51814663391134e-05	0.000459644749152012	3.40004910437679	"ENSMUSG00000006019"
2.97488445801618	3.77837701780433	6.70841772826558	1.54658193053645e-05	0.000465124502233766	3.39363520633888	"ENSMUSG00000025737"
10.3329373917491	0.66812486972014	6.89921128731078	1.16077227630649e-05	0.000386198162428443	3.39281576584188	"ENSMUSG00000052675"
2.46804767983854	4.47814587593929	6.72836427545587	1.500532720142e-05	0.000456230383381687	3.38768252907401	"ENSMUSG00000019082"
8.70135756906444	0.0980210307895183	7.30739241807418	6.3835950534853e-06	0.000262033110981092	3.383795250419	"ENSMUSG00000072647"
-4.02049851609971	8.91533541237435	-7.02372420893406	9.65027759631075e-06	0.000339677710633637	3.37913144522367	"ENSMUSG00000020349"
-4.40256507934976	-5.87388714056628	-6.87449436915955	1.20440899189836e-05	0.000395608295243602	3.37646353790765	"ENSMUSG00000103885"
-3.02801104560793	3.1932489249883	-6.69533335063682	1.57759939982697e-05	0.000472872612775779	3.37577488948084	"ENSMUSG00000044469"
-7.40914889557967	-0.308187109988582	-6.71358936007943	1.53450072170039e-05	0.000463038486844026	3.37104474091346	"ENSMUSG00000032089"
10.7278513085817	-1.77647178821942	7.10254831785803	8.59443720626316e-06	0.000314102685267277	3.37101933352689	"ENSMUSG00000040569"
-2.49403850083857	6.08428928445298	-6.79015595380901	1.366862107827e-05	0.000427238461058088	3.36686493924446	"ENSMUSG00000021549"
4.39640002037585	3.85597014894663	6.68383049244269	1.60541157937798e-05	0.000477629846661387	3.36110512423222	"ENSMUSG00000035064"
2.3967220203525	6.41159246934295	6.81257995619755	1.32152200516807e-05	0.000420260341555171	3.35814701723313	"ENSMUSG00000000743"
-1.64977692260219	5.45393051420634	-6.7436754027133	1.46617018930782e-05	0.000447556075777289	3.3574072691643	"ENSMUSG00000038059"
-2.87897824096985	3.77728635101499	-6.68087503679551	1.61264087274056e-05	0.00047859405422743	3.35665341900887	"ENSMUSG00000023965"
7.40512129561506	-3.20371216260409	7.26938120701614	6.74303345880031e-06	0.000271694406886537	3.35253682565052	"ENSMUSG00000034402"
5.12964321936377	7.06133648057421	6.84944768303742	1.25040437967191e-05	0.000405890958194853	3.34615329054066	"ENSMUSG00000020176"
4.69081271507188	2.50428674913772	6.7153268984368	1.53046418420055e-05	0.000462207887307346	3.33502971250748	"ENSMUSG00000034023"
5.10395574300768	3.66282341626243	6.66627206116731	1.64886997361686e-05	0.000483572832801734	3.33165121847213	"ENSMUSG00000026811"
5.07157597176944	1.97122674305	6.79240446712792	1.36224233112177e-05	0.000426800362733268	3.33073391327475	"ENSMUSG00000020303"
3.70893840223683	-5.99526024645899	6.78870986250278	1.36984199597417e-05	0.000427321854532706	3.32777582278299	"ENSMUSG00000051611"
-3.57791395133404	3.04619476931664	-6.66877800136024	1.64259219705315e-05	0.000483572832801734	3.32722621816161	"ENSMUSG00000027490"
7.98677370343516	3.04471553853099	6.71209002346417	1.53799293922626e-05	0.000463703583075428	3.32567808672568	"ENSMUSG00000026141"
3.80106987685194	6.981994860673	6.83737623470314	1.27323313298536e-05	0.00041107730542009	3.32395761807361	"ENSMUSG00000031503"
1.8707660206064	7.16907160202949	6.8619594203815	1.22719981709843e-05	0.000400888985623652	3.31971305033756	"ENSMUSG00000028580"
6.19610268606658	5.1384331109929	6.68238456460454	1.60894414705841e-05	0.000477912449812229	3.31953218352147	"ENSMUSG00000020695"
3.31434278215678	2.94696126469716	6.6660174247245	1.64950929732082e-05	0.000483572832801734	3.31830629320486	"ENSMUSG00000049922"
3.80988331101329	3.91465574068641	6.65166406713975	1.68597413896682e-05	0.00049104678825782	3.31374577438384	"ENSMUSG00000035596"
1.73722348110212	7.19579171339982	6.8488083485406	1.25160251306469e-05	0.000405913863674016	3.31199190994106	"ENSMUSG00000001424"
1.60522843509397	5.42460179080012	6.70769278502196	1.5482834633508e-05	0.000465247549225089	3.31121912837192	"ENSMUSG00000060261"
3.73288915149386	3.48321260125876	6.64997704605137	1.69031570451529e-05	0.000491913298681049	3.31109359502874	"ENSMUSG00000031577"
3.76625348795535	2.70277400054379	6.66596208764308	1.64964826855134e-05	0.000483572832801734	3.30965703186769	"ENSMUSG00000029600"
2.36301907834707	4.57984757487167	6.66850837377657	1.64326644120013e-05	0.000483572832801734	3.30752840275864	"ENSMUSG00000015697"
2.29501728996989	4.84562969762881	6.67823215468519	1.61913475810038e-05	0.000480125470814297	3.30081677145929	"ENSMUSG00000021646"
-1.94452458278211	5.52310688773806	-6.71896439435632	1.52205012603877e-05	0.000460439348632517	3.29989064712116	"ENSMUSG00000021681"
-13.8006764806755	2.66374421051883	-6.64653376261839	1.69921377332854e-05	0.000493306424403661	3.29764895438992	"ENSMUSG00000083405"
3.49312603379832	5.44886367825215	6.69342758699832	1.58217178434441e-05	0.000473454713754068	3.2971333611672	"ENSMUSG00000024797"
4.51346343255029	3.03187850423125	6.64073960971895	1.71429893709826e-05	0.00049568712800482	3.28674244083483	"ENSMUSG00000036052"
3.96428359579524	6.26346984529307	6.75123210155454	1.4495186722215e-05	0.00044404656452286	3.28640709818188	"ENSMUSG00000042626"
6.36464891006107	2.96171484791162	6.64836086877231	1.69448604591793e-05	0.000492728620088851	3.28595768953537	"ENSMUSG00000068115"
2.33588562006602	5.46213119865599	6.68582641133975	1.60054879613116e-05	0.00047686707636922	3.2842947343455	"ENSMUSG00000031060"
1.63786201932069	5.75224906704248	6.72520949257608	1.5077182658821e-05	0.000457642072963658	3.28247844434229	"ENSMUSG00000020705"
-3.01154657903536	3.16448207329016	-6.63079523084089	1.74052042170145e-05	0.000500455228920372	3.28208238526271	"ENSMUSG00000052812"
3.44614544557143	1.48557634374767	6.74969575646729	1.45288779397087e-05	0.000444371348302101	3.28173746739612	"ENSMUSG00000042203"
-7.0293373954033	-0.808771129713584	-6.68579120890123	1.6006344269191e-05	0.00047686707636922	3.27917743778157	"ENSMUSG00000089929"
2.14571153834729	5.37517265714486	6.69138097517991	1.58709771580292e-05	0.000474140503495346	3.27651647877424	"ENSMUSG00000025702"
-3.82291689682549	3.22935765114149	-6.64364682231758	1.70671233653958e-05	0.000494408439750311	3.27617063516702	"ENSMUSG00000090946"
4.58685136049696	4.33802726132393	6.63611520988155	1.72644026291834e-05	0.000497997780647414	3.26942736631572	"ENSMUSG00000013646"
1.27432192028307	7.37741310752702	6.85369331703477	1.24247867403029e-05	0.000404778188112367	3.26752152667489	"ENSMUSG00000000441"
4.99417993190942	4.791648003686	6.627382091902	1.749617749236e-05	0.000502256422339994	3.26748544344046	"ENSMUSG00000020520"
2.95373788619667	4.73247703644496	6.6575212747033	1.6709919027632e-05	0.000488265256367785	3.26653855646722	"ENSMUSG00000024220"
4.37988994203943	1.68955475284552	6.71057995496671	1.54151865478561e-05	0.000463989381719291	3.26589866317663	"ENSMUSG00000040146"
3.56698559559697	2.90675791901082	6.62635486921719	1.75236552809531e-05	0.000502256422339994	3.26501484747467	"ENSMUSG00000040327"
-1.2000875031215	7.40761931477129	-6.8503525100746	1.24871078007195e-05	0.000405707034041609	3.26476677418715	"ENSMUSG00000041133"
-4.63566768286351	3.27436940562581	-6.61739514385889	1.77652684691414e-05	0.000507564999698906	3.26455969293863	"ENSMUSG00000024899"
2.7588402735205	4.31507381554005	6.63426571371091	1.73132153371114e-05	0.000498606751136538	3.26424792737904	"ENSMUSG00000053950"
7.98295498601107	0.199768967575504	7.21077818681189	7.33988640873727e-06	0.00028627147435334	3.26399885887382	"ENSMUSG00000005980"
9.44246678858262	-0.566962369956536	6.85075321412809	1.24796154306737e-05	0.000405707034041609	3.25821203926023	"ENSMUSG00000021176"
6.7083552104513	0.11483646334862	7.15530926378604	7.95662778526308e-06	0.000299927375541032	3.25485581181439	"ENSMUSG00000097574"
5.22442441340555	2.13311837086794	6.6761718360126	1.62421640257327e-05	0.000480968599500071	3.25406406032327	"ENSMUSG00000032782"
11.4064012263757	-2.41856513849819	7.46712958156218	5.08107108224241e-06	0.000229734486640395	3.24959239236625	"ENSMUSG00000028640"
7.54294723414348	-4.10279160760762	7.47147444524219	5.04985416072067e-06	0.000229734486640395	3.24177740206596	"ENSMUSG00000091695"
6.12978757880188	3.40434351788917	6.61312233154373	1.78817300645983e-05	0.000509275633382494	3.23939717074742	"ENSMUSG00000033697"
-4.0900758619153	2.94297835286939	-6.59961514382574	1.82552284686509e-05	0.000518681901849221	3.23680701362751	"ENSMUSG00000025860"
-6.67690699787106	-6.01638305107961	-6.96560505055231	1.05164371755361e-05	0.000360210487042933	3.22947581201237	"ENSMUSG00000047642"
10.4730940923875	-3.66629236696928	7.48580530662678	4.94832543646441e-06	0.000226346591343434	3.22926747633669	"ENSMUSG00000086965"
-2.38346154279101	4.76086673416156	-6.62429362494967	1.75789305047445e-05	0.000503439872108429	3.22864779062299	"ENSMUSG00000030201"
9.8240516067609	-2.51483528213494	7.83297574708337	3.04872824600357e-06	0.000169789398235965	3.22276231204549	"ENSMUSG00000060371"
10.5644095859264	0.0578644664148356	6.90239108033489	1.15528123814816e-05	0.000385394540108963	3.22053736754984	"ENSMUSG00000017390"
-4.51486546901604	3.90824124942776	-6.58859868592318	1.85659606785442e-05	0.000525099454968407	3.21599934570695	"ENSMUSG00000026222"
4.56495358871378	1.59480968567305	6.67464420949599	1.62799508793557e-05	0.000480968599500071	3.21555325064129	"ENSMUSG00000034706"
1.31532681365746	5.53149234557073	6.66776081855659	1.64513734665578e-05	0.000483572832801734	3.21542031520934	"ENSMUSG00000001052"
4.48571289360342	0.976499753063385	6.80691858748009	1.33281666329661e-05	0.000422359745264213	3.21489940401545	"ENSMUSG00000026080"
-1.6664086325333	5.20882557964802	-6.65481405496672	1.67789915905539e-05	0.000489486967802552	3.21422451969098	"ENSMUSG00000020817"
3.36399518242189	2.63646321061709	6.59404289483431	1.84117071367069e-05	0.000521892161586073	3.21282407858447	"ENSMUSG00000023764"
4.81723423924192	-1.18467110665355	7.20972148629707	7.35114954490085e-06	0.000286400468037755	3.21073708843842	"ENSMUSG00000039678"
10.6244196608422	-2.21742180542159	7.24618944302537	6.97283554812346e-06	0.00027767157842577	3.21059130582576	"ENSMUSG00000070336"
2.20482446198772	4.01893005658109	6.59080358978368	1.85033239929432e-05	0.000524076444077074	3.20804083250623	"ENSMUSG00000035392"
1.73889461710158	4.53505229627553	6.60861961123135	1.80053323665907e-05	0.000512390482106638	3.20259358038474	"ENSMUSG00000027582"
1.65508941130857	4.98471467123131	6.61330975629789	1.7876604639504e-05	0.000509275633382494	3.20233789433361	"ENSMUSG00000002221"
1.85748849891698	7.60486553638519	6.82191614392167	1.3031167212546e-05	0.000416985767541728	3.1993079881279	"ENSMUSG00000030095"
6.44222580103821	-4.34880921997904	6.88669642500422	1.18265358691604e-05	0.000390949003447112	3.19819258829758	"ENSMUSG00000054850"
1.75542562098719	5.13789593384876	6.63273075074049	1.73538375970118e-05	0.000499377138013451	3.19530516597845	"ENSMUSG00000040859"
7.77815501580765	-1.04294638494924	6.98807281204588	1.0172209931788e-05	0.000351766940763147	3.19472082637676	"ENSMUSG00000059887"
9.52512913705632	-5.43736577687252	7.3913104166161	5.66010479151547e-06	0.000244797480796814	3.18934669595347	"ENSMUSG00000028310"
4.74273724482733	-6.09165792062377	6.78687296234471	1.37363712389154e-05	0.000427764384281761	3.18822195149628	"ENSMUSG00000059632"
1.80534068601957	4.51833190863799	6.58787392305658	1.85865986010342e-05	0.000525195418397669	3.18806598969567	"ENSMUSG00000050144"
2.69181838046061	3.34767836071972	6.56422731149695	1.92734292976626e-05	0.000538265462596242	3.18603289664345	"ENSMUSG00000033373"
-5.15344256744129	3.19089382131325	-6.56083119919348	1.93742544840899e-05	0.00053982491267241	3.18048280456837	"ENSMUSG00000038623"
1.23803713581619	5.85445596164003	6.66422744904002	1.654010853016e-05	0.00048408729022539	3.17907716961578	"ENSMUSG00000004069"
-6.03675977062729	-0.727238945535644	-7.16571341732719	7.83688883676586e-06	0.000296968590773405	3.17521763132723	"ENSMUSG00000066684"
3.10983279540586	5.94143895974028	6.6375109539169	1.72276619331099e-05	0.000497336489117902	3.17369313898508	"ENSMUSG00000034201"
10.1698597493246	0.602711832143963	6.6672984814217	1.64629556489651e-05	0.000483572832801734	3.17052909944015	"ENSMUSG00000074577"
3.0798482599764	7.11947870038911	6.73667159546299	1.48178422127953e-05	0.000451292302722857	3.16698507901145	"ENSMUSG00000020917"
5.20072797382233	4.90743987221121	6.56315170026258	1.93053023249634e-05	0.000538737657671595	3.16388668149343	"ENSMUSG00000029033"
-2.40088978182131	5.71483026615115	-6.64656363468759	1.69913636577654e-05	0.000493306424403661	3.16220423764706	"ENSMUSG00000028382"
-8.66549728265013	0.429573178654999	-6.88140909274349	1.1920289857159e-05	0.000393325861198778	3.15888037039464	"ENSMUSG00000039304"
-4.02103019625976	3.42175709924055	-6.54526255022133	1.98436529676716e-05	0.000548657191384953	3.15625162037206	"ENSMUSG00000073490"
7.33677309661901	-1.68967940956874	6.9969705454186	1.00392066954684e-05	0.000349180098386633	3.15355229511448	"ENSMUSG00000042367"
1.9372131843088	4.24755262382152	6.55247078534501	1.96248455887224e-05	0.00054419714869998	3.15286910521251	"ENSMUSG00000024654"
-1.33656147234948	7.2182504937597	-6.74477573300664	1.46373302302183e-05	0.000447308362442809	3.15202640574218	"ENSMUSG00000060147"
6.02827976482728	-5.67278372841082	6.90469507362113	1.15131977162283e-05	0.000385394540108963	3.14658709779998	"ENSMUSG00000099343"
6.35521706504506	0.72188862915375	6.79128755611456	1.36453505761587e-05	0.000427146935122728	3.1430733987128	"ENSMUSG00000097183"
-4.9841720869178	-1.92408735415722	-6.8328586541459	1.28188961867773e-05	0.000413131104590687	3.14130888849543	"ENSMUSG00000021322"
7.09474854340798	-3.09924396840011	7.03016027476697	9.5591176074313e-06	0.000337371249754823	3.14044994484832	"ENSMUSG00000033770"
3.13062694978844	4.77687138679678	6.5677670374782	1.91689306874967e-05	0.00053578768584385	3.13850866854721	"ENSMUSG00000024851"
2.78267750666791	2.28393075656519	6.55677135506654	1.94955171149013e-05	0.000541983812279279	3.13647325334102	"ENSMUSG00000051550"
-9.11672838473219	-2.41518437008991	-7.50342851808909	4.8264346020904e-06	0.000225325024909734	3.13623699303497	"ENSMUSG00000036743"
3.15790495029066	4.69514072523955	6.55384858691839	1.95833133155915e-05	0.000543546411756345	3.13617553007048	"ENSMUSG00000026842"
11.9512864846296	-1.38787874422498	7.18372725189492	7.63406785123288e-06	0.000293609838222791	3.13522337966507	"ENSMUSG00000032936"
3.54121300140546	3.43496259471743	6.53269146051713	2.02314449877417e-05	0.000557665993961495	3.13506157757729	"ENSMUSG00000042978"
3.59629849806593	4.73828226105325	6.55085375654846	1.9673707908324e-05	0.000544795239224427	3.13491219368837	"ENSMUSG00000029345"
2.986601677156	4.44450121557361	6.54625890484733	1.98132554374269e-05	0.000548237803606404	3.13151607689849	"ENSMUSG00000042303"
8.32228245968743	-2.05585006257686	7.34119801889037	6.08098900652866e-06	0.000252490799591724	3.12884998458937	"ENSMUSG00000051067"
1.72933079098233	5.19865792792678	6.58577789569703	1.86464204908512e-05	0.000526059946120808	3.12804677589009	"ENSMUSG00000017210"
3.04695263250539	5.46208486967594	6.58850538974359	1.85686159664097e-05	0.000525099454968407	3.12702591643772	"ENSMUSG00000030718"
-3.55239957129571	3.0057276759195	-6.52234371622502	2.05566617215336e-05	0.000564469309926383	3.12005805910748	"ENSMUSG00000074272"
-5.05038001079178	-2.37003499702347	-6.77411433791908	1.40030615450211e-05	0.000433072347559462	3.11849310248749	"ENSMUSG00000003882"
2.0914319489978	6.55965935938438	6.66802109070524	1.64448570831754e-05	0.000483572832801734	3.11105513723614	"ENSMUSG00000029705"
-3.38493909595314	-6.11721512606002	-6.66900935820666	1.64201388792294e-05	0.000483572832801734	3.1110451379841	"ENSMUSG00000045202"
